32.6498,-29.0597,266.168
31.6641,-29.0649,266.161
30.5278,-29.0673,266.209
29.5304,-29.0545,266.24
28.4991,-29.0577,266.095
27.4512,-29.0668,266.041
26.397,-29.0714,265.987
25.3357,-29.077,265.932
24.269,-29.0829,265.878
23.1938,-29.0888,265.823
22.1086,-29.0942,265.768
21.0172,-29.0995,265.712
19.9178,-29.1048,265.656
18.8108,-29.1111,265.6
17.6995,-29.1166,265.543
16.5829,-29.1199,265.487
15.4613,-29.1254,265.429
14.4625,-29.1308,265.379
13.461,-29.1367,265.328
12.4582,-29.1411,265.277
11.4545,-29.1446,265.225
10.4503,-29.1482,265.174
9.44622,-29.1517,265.123
8.443,-29.1552,265.072
7.44078,-29.1583,265.021
6.43941,-29.1613,264.97
5.44048,-29.1653,264.919
4.31828,-29.1694,264.862
3.19888,-29.1727,264.805
2.08368,-29.176,264.749
0.971436,-29.1796,264.692
-0.136902,-29.1835,264.636
-1.23915,-29.1869,264.579
-2.33739,-29.1902,264.524
-3.43073,-29.1935,264.468
-4.51595,-29.1962,264.413
-5.5973,-29.1994,264.358
-6.67443,-29.2033,264.303
-7.74644,-29.2054,264.248
-8.81643,-29.2077,264.194
-9.88432,-29.2103,264.14
-10.9503,-29.2129,264.085
-12.0161,-29.2162,264.031
-13.0818,-29.2202,263.977
-14.1488,-29.2241,263.923
-15.2176,-29.2277,263.868
-16.2881,-29.231,263.814
-17.3633,-29.235,263.759
-18.441,-29.2386,263.704
-19.521,-29.2419,263.649
-20.6046,-29.2459,263.594
-21.6903,-29.249,263.539
-22.7778,-29.2519,263.483
-23.8679,-29.2572,263.428
-24.9596,-29.2621,263.372
-26.0525,-29.2669,263.317
-27.1471,-29.2728,263.261
-28.2428,-29.2778,263.205
-29.3392,-29.2826,263.149
-30.4364,-29.2878,263.094
-31.5341,-29.2936,263.038
-32.6319,-29.2992,262.982
-33.7297,-29.3038,262.926
-34.8272,-29.3084,262.87
-35.9243,-29.3133,262.814
-37.0206,-29.3193,262.759
-38.1159,-29.3247,262.703
-39.2102,-29.3301,262.647
-40.303,-29.3361,262.592
-41.3939,-29.3415,262.536
-42.4833,-29.3467,262.481
-43.5705,-29.352,262.425
-44.6564,-29.3573,262.37
-45.7418,-29.3623,262.315
-46.8269,-29.3669,262.26
-47.9129,-29.371,262.204
-48.9997,-29.3752,262.149
-50.088,-29.3798,262.094
-51.1794,-29.3832,262.038
-52.2732,-29.3865,261.982
-53.3698,-29.3898,261.927
-54.4722,-29.3943,261.87
-55.5784,-29.3977,261.814
-56.6887,-29.3997,261.758
-58.2285,-29.4023,260.578
-59.2624,-29.405,259.72
-59.934,-29.4073,259.294
-60.9457,-29.4081,259.243
-61.9608,-29.4088,259.191
-62.9847,-29.41,259.139
-64.0155,-29.4115,259.086
-65.0522,-29.4132,259.034
-66.1015,-29.4115,258.98
-67.1558,-29.41,258.925
-68.2224,-29.4123,258.86
-69.2973,-29.4135,258.785
-70.3797,-29.4135,258.7
-71.4712,-29.414,258.589
-72.5653,-29.4145,258.468
-73.6637,-29.4145,258.315
-74.7613,-29.4142,258.135
-75.8578,-29.4136,257.931
-76.9467,-29.415,257.674
-78.0315,-29.4163,257.394
-79.1032,-29.4157,257.055
-80.164,-29.4157,256.677
-81.2137,-29.4163,256.26
-82.2404,-29.4169,255.772
-83.2571,-29.4176,255.256
-84.1224,-29.4186,254.738
-84.9768,-29.4193,254.198
-85.8035,-29.4193,253.603
-86.6122,-29.4195,252.98
-87.3906,-29.42,252.311
-88.1435,-29.4208,251.61
-88.8669,-29.4218,250.874
-89.5559,-29.4228,250.107
-90.2176,-29.4239,249.315
-90.8375,-29.4252,248.494
-91.4352,-29.4268,247.658
-91.9834,-29.4291,246.798
-92.5147,-29.4316,245.929
-92.9942,-29.4333,245.044
-93.4638,-29.4349,244.156
-93.9391,-29.4366,243.133
-94.3962,-29.4387,242.108
-94.8148,-29.4416,241.081
-95.2093,-29.4445,240.053
-95.5877,-29.4475,239.025
-95.9359,-29.4474,237.998
-95.6132,-29.4477,238.956
